date,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
11/2/2022,0.062830803,2.289485981,TROGARCO,0,349.4077007,5.933980186,10.90291767,-3.418595773,474.8985009,3.022408628,0.611525324
11/3/2022,0.062655115,2.283084112,TROGARCO,3.834707595,225.5002049,7.699159832,4.385642022,-5.570509471,405.2672874,0.922950224,0.128626594
11/4/2022,0.062479427,2.276682243,TROGARCO,0,277.9753531,7.699159832,-0.480918983,-10.93842668,265.3483088,1.111232945,0.158214881
11/5/2022,0.06230374,2.270280374,TROGARCO,3.46288947,210.9273771,11.16143377,1.658545574,-8.180826089,329.8911464,1.59217527,0.220492292
11/6/2022,0.062128052,2.263878505,TROGARCO,0,281.5924932,10.97741485,4.626372042,-5.644800095,401.4019606,1.223051531,0.18901013
11/7/2022,0.061952364,2.257476636,TROGARCO,0,387.8446942,10.97741485,10.09376795,-7.885270372,337.5846292,2.655675901,0.50420827
11/8/2022,0.061776676,2.251074766,TROGARCO,0,351.9499125,10.30919593,10.79817045,-4.407609411,440.7224756,3.166565403,0.666182295
11/9/2022,0.061600989,2.244672897,TROGARCO,0,344.5436104,9.65398722,9.735726131,-5.142224143,423.4176968,2.821734949,0.479199911
11/10/2022,0.061425301,2.238271028,TROGARCO,0,316.2926145,9.65398722,1.042607211,-11.62450508,253.0564235,1.024513436,0.151887276
11/11/2022,0.061249613,2.231869159,TROGARCO,0,310.8999655,9.65398722,-2.693419201,-15.16759004,188.2866226,0.874579467,0.138865698
11/12/2022,0.061073926,2.22546729,TROGARCO,0,362.8611201,9.65398722,3.409722161,-13.37297577,218.0521456,1.460449132,0.331337297
11/13/2022,0.060898238,2.219065421,TROGARCO,0,358.6812269,9.65398722,3.268772349,-13.46857553,216.5373214,1.242800534,0.271623514
11/14/2022,0.06072255,2.212663551,TROGARCO,0.559273007,272.1198964,10.21317569,-4.769323655,-15.91351962,176.8035575,0.58539412,0.073418317
11/15/2022,0.060546862,2.206261682,TROGARCO,0,268.9243482,10.21317569,-6.902041436,-17.55273532,154.3513686,0.488370762,0.063238221
11/16/2022,0.060371175,2.199859813,TROGARCO,0,316.1191115,10.21317569,-4.64774284,-18.17523195,146.0990959,0.795592252,0.12219903
11/17/2022,0.060195487,2.193457944,TROGARCO,0,292.6050865,10.21317569,-2.129676354,-14.45335797,199.8420398,1.176820808,0.183418759
11/18/2022,0.060019799,2.187056075,TROGARCO,0,282.4957333,10.21317569,-4.57789873,-16.05497533,174.7559779,0.606437714,0.087311759
11/19/2022,0.059844111,2.180654206,TROGARCO,0,347.6173784,10.21317569,-1.404634527,-17.82878017,150.4733287,1.077071793,0.212119771
11/20/2022,0.059668424,2.174252336,TROGARCO,0,328.6686165,10.21317569,3.521656099,-11.72999067,242.2688891,1.628586538,0.340985911
11/21/2022,0.059492736,2.167850467,TROGARCO,0,335.1843961,10.21317569,6.098707604,-9.972874504,266.4585864,1.805803588,0.477454865
11/22/2022,0.059317048,2.161448598,TROGARCO,0,332.4375717,10.21317569,5.649364161,-10.71317307,249.3050364,1.628300339,0.409682518
11/23/2022,0.059141361,2.155046729,TROGARCO,0,299.8024304,10.21317569,1.97059578,-11.93701718,238.3131778,1.401439875,0.269644656
11/24/2022,0.058965673,2.14864486,TROGARCO,0,281.0350479,10.21317569,-0.758387052,-13.30854466,217.7074984,0.899999976,0.151444739
11/25/2022,0.058789985,2.142242991,TROGARCO,0,332.141149,10.21317569,7.004746816,-10.20987979,246.8847983,1.682311782,0.459538527
11/26/2022,0.058614297,2.135841121,TROGARCO,3.002280486,224.9548018,13.21517317,6.538905755,-8.543082345,313.9242954,1.475037424,0.35705989
11/27/2022,0.05843861,2.129439252,TROGARCO,0,251.9071975,13.21517317,0.363983708,-10.99694015,261.4299355,0.729925138,0.108947159
11/28/2022,0.058262922,2.123037383,TROGARCO,1.723114928,233.7626777,14.93834342,1.725896089,-9.080714716,304.6023472,1.710986366,0.275552182
11/29/2022,0.058087234,2.116635514,TROGARCO,3.108413029,201.2897518,18.04606253,-3.41412768,-14.30857107,203.216376,0.588947611,0.07773624
11/30/2022,0.057911547,2.110233645,TROGARCO,0,321.7323499,18.04606253,3.091167767,-13.07766929,215.4199545,1.706032573,0.304856455
12/1/2022,0.057735859,2.103831776,TROGARCO,0,284.9736337,18.04606253,5.895749468,-7.515253626,334.0410603,2.122355757,0.377970053
12/2/2022,,,TROGARCO,1.153176141,189.969628,19.14879047,1.461497577,-6.902070891,365.2753159,0.943051506,0.12545266
12/3/2022,,,TROGARCO,0.698276085,254.312835,19.84669388,0.202359753,-11.73366625,248.8495347,0.977014534,0.162606784
12/4/2022,,,TROGARCO,0,249.47978,19.83647643,4.536132554,-6.811609884,361.9925182,1.222897404,0.207575956
12/5/2022,,,TROGARCO,0.424135621,206.3037191,19.75062747,3.472981963,-5.843007498,394.5329615,1.008243068,0.16273756
12/6/2022,,,TROGARCO,1.269813296,163.3722009,21.02123422,-0.962089388,-8.086048475,332.3648297,0.552831365,0.07772303
12/7/2022,,,TROGARCO,0.650799212,274.4280263,21.67192525,0.980741961,-11.98096169,243.0305352,0.79841921,0.141595774
12/8/2022,,,TROGARCO,1.015024657,228.6696765,22.68700787,-2.306805379,-12.69873712,230.3134328,0.666309996,0.097207839
12/9/2022,,,TROGARCO,0,288.2349675,22.68700787,-0.55440334,-13.91253545,208.3564417,1.162457106,0.195575518
12/10/2022,,,TROGARCO,0,286.8561006,22.68700787,1.648560095,-11.83671336,245.5204688,1.434742389,0.275937033
12/11/2022,,,TROGARCO,0,281.5483171,22.68700787,4.065573313,-9.227111833,299.7606575,1.76066049,0.348391016
12/12/2022,,,TROGARCO,0.317675034,296.3352164,23.00465389,1.717730076,-12.70181289,228.1936694,0.899810641,0.167018055
12/13/2022,,,TROGARCO,0,144.2547606,23.00465389,-7.623502005,-13.22008193,222.4878131,0.587970073,0.076877586
12/14/2022,,,TROGARCO,0,188.7403077,23.00465389,-7.656165585,-15.10518142,189.8589081,0.483593136,0.061084544
12/15/2022,,,TROGARCO,0,253.6329305,23.00465389,-8.915112269,-19.5495367,130.5078327,0.454777634,0.05979084
12/16/2022,,,TROGARCO,0,234.2815182,23.00465389,-10.66549053,-20.39756182,120.8801154,0.565667127,0.083283578
12/17/2022,,,TROGARCO,0,301.2591715,23.00465389,-3.110279164,-17.42729808,154.7808116,0.977732279,0.160248789
12/18/2022,,,TROGARCO,0,277.8787278,23.00465389,0.447790401,-12.10896478,239.6631768,1.247908395,0.247968294
12/19/2022,,,TROGARCO,0,283.3387104,23.00465389,-2.740324082,-15.63497841,180.3129897,1.162329409,0.205927782
